time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumbPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thumb[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
2.8879902999615297,571322.7052933,0.4056235000001023,-0.2083099999999906,0.2091459999999921,0.4457993379579177,-0.2584011783054258,0.1789026325751996,0.0006408800000012,-0.0007313599999994,0.0036361200000011,0.5454487790945058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9995226999744773,571322.8168257,0.4706235000001022,-0.1983099999999906,0.1491459999999921,0.4517337332141842,-0.2440359480562336,0.1717890946077671,0.0010408800000012,6.864000000058375e-05,0.0020361200000011,0.5414133381193014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1092742999317124,571322.9265773,0.4456235000001023,-0.2133099999999906,0.1891459999999921,0.450273037826412,-0.2366906882211019,0.1759383882213058,0.0014408800000012,-0.0003313599999994,0.0036361200000011,0.538258866098753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.217437000013888,571323.03474,0.4456235000001023,-0.2383099999999907,0.1891459999999921,0.4491615322225815,-0.2370777963991232,0.1790957632236464,0.0014408800000012,-0.0003313599999994,0.0028361200000011,0.538541786659737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.328774999943562,571323.146078,0.4456235000001023,-0.2833099999999907,0.1991459999999921,0.4483157400624304,-0.2481299386333506,0.1838889171601365,0.0014408800000012,-0.0003313599999994,0.0044361200000011,0.5443993048197643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.438721999991685,571323.256025,0.4456235000001023,-0.2633099999999907,0.1891459999999921,0.4476721406278368,-0.2517588419578995,0.1851456607881238,0.0014408800000012,-0.0007313599999994,0.0032361200000011,0.5459595000610973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5497317999834195,571323.3670348,0.4256235000001023,-0.1983099999999906,0.1691459999999921,0.4424012538149807,-0.2389815101942353,0.1813208263014002,0.0014408800000012,-0.0003313599999994,0.0028361200000011,0.5345168600169755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.661175000015646,571323.478478,0.4456235000001023,-0.2133099999999906,0.1891459999999921,0.443171555041786,-0.2328445502413057,0.183191490600057,0.0014408800000012,-0.0003313599999994,0.0028361200000011,0.5330822957138058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.764350599958562,571323.5816536,0.4656235000001023,-0.3483099999999907,0.1541459999999922,0.4485388546681811,-0.2604474000835763,0.1762479562587951,0.0014408800000012,-0.0003313599999994,0.0028361200000011,0.54779858930335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.876258500036784,571323.6935615,0.4706235000001022,-0.3233099999999906,0.1891459999999921,0.4538183486656569,-0.2754751586885438,0.1793313267855749,0.0010408800000012,-0.0003313599999994,0.0028361200000011,0.5603546925000065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9870375000173226,571323.8043405,0.5556235000001023,-0.2483099999999907,0.1991459999999921,0.4781556054929353,-0.2689811312735145,0.1840681675509665,0.0014408800000012,-0.0003313599999994,0.0020361200000011,0.5786749712498943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.099524399964139,571323.9168274,0.5106235000001023,-0.3483099999999907,0.1641459999999922,0.4859172902103033,-0.2879452703834426,0.1793056294879237,0.0014408800000012,-0.0007313599999994,0.0020361200000011,0.5926032403114065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.209544999990612,571324.026848,0.4206235000001022,-0.2983099999999906,0.1691459999999921,0.4703083380036338,-0.2904230338690501,0.1768768966696255,0.0010408800000012,-0.0007313599999994,0.0024361200000011,0.580362738270576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.314264299930073,571324.1315673,0.4906235000001022,-0.2633099999999907,0.1591459999999921,0.475164824227711,-0.2839414672686502,0.1726381977396549,0.0014408800000012,-0.0003313599999994,0.0024361200000011,0.5798347301919933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.424580099992454,571324.2418831,0.4656235000001023,-0.3233099999999906,0.1791459999999921,0.4728839017482895,-0.293352799401031,0.1741939348798185,0.0014408800000012,-0.0003313599999994,0.0012361200000011,0.5831111183968472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.535490100039169,571324.3527931,0.4256235000001023,-0.2483099999999907,0.1691459999999921,0.4615859613196421,-0.2825849928325651,0.1729871895824796,0.0010408800000012,-0.0007313599999994,0.0020361200000011,0.5681905011712214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.646282300003804,571324.4635853,0.4906235000001022,-0.2633099999999907,0.1591459999999921,0.4685275946970808,-0.2779771665608939,0.169678353229421,0.0014408800000012,-0.0003313599999994,0.0032361200000011,0.5705963158630655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.757102399948053,571324.5744054,0.4456235000001023,-0.2833099999999907,0.1891459999999921,0.4630522054095048,-0.2792520189168226,0.1743322348166273,0.0014408800000012,-0.0003313599999994,0.0028361200000011,0.5681467795384283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.869646799983457,571324.6869498,0.4806235000001022,-0.2383099999999907,0.2991459999999922,0.4672527503095786,-0.2694645335455485,0.2041698669897589,0.0022408800000012,-0.0007313599999994,0.0028361200000011,0.5767335624856604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.982228799955919,571324.7995318,0.3856235000001022,-0.2683099999999907,0.5191459999999922,0.4477386883651733,-0.269188533961582,0.2794671868508161,0.0046408800000012,-0.0011313599999994,0.0020361200000011,0.5924814835939267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.084482499980368,571324.9017855,0.4656235000001023,-0.1733099999999906,0.5291459999999922,0.4520141817794195,-0.2462680778288609,0.3391547107166699,0.0046408800000012,-0.0019313599999994,0.0028361200000011,0.6164338605953993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.195408700034022,571325.0127117,0.4906235000001022,-0.2583099999999907,0.5391459999999922,0.4612440181987575,-0.2491467863100271,0.3869640730790629,0.0046408800000012,-0.0015313599999994,0.0016361200000011,0.6515837316160437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.306258099968545,571325.1235611,0.4706235000001022,-0.1933099999999906,0.5291459999999922,0.4634862510770939,-0.2357985991994065,0.420953689776398,0.0042408800000012,-0.0011313599999994,0.0040361200000011,0.6690459575083503,1.0,0.0,0.0,0.0,10.26,0.0,0.0,0.0,0.0,0.0,0.0228288781139298,0.0,0.0
5.417261100024916,571325.2345641,0.4006235000001021,-0.2583099999999907,0.5991459999999921,0.4484584563360985,-0.2411801121743816,0.4635518487272249,0.0050408800000012,-0.0019313599999994,0.0032361200000011,0.688595055185725,1.0,0.0,0.0,0.0,47.41,0.0,0.0,0.0,0.0,0.0,0.06856214617423306,0.0,0.0
5.527962299995124,571325.3452653,0.5056235000001021,-0.2983099999999906,0.6991459999999922,0.4621241729619989,-0.2548374245431618,0.5198723324294091,0.0066408800000012,-0.0019313599999994,0.0040361200000011,0.7407888404999075,1.0,0.0,0.0,0.0,334.8,0.0,0.0,0.0,0.0,0.0,0.2935846931222939,0.0,0.0
5.639564899960533,571325.4568679,0.5556235000001023,-0.2683099999999907,0.6991459999999922,0.4844758624931956,-0.2580581410267568,0.5627289976653381,0.0062408800000012,-0.0003313599999994,0.0048361200000011,0.7861137260614062,1.0,0.0,0.0,0.0,1326.98,0.0,0.0,0.0,0.0,0.0,1.0111753698546706,0.0,0.0
5.751236699987203,571325.5685397,0.4956235000001023,-0.2533099999999907,0.5891459999999923,0.4871407857654151,-0.2569230636155861,0.5690441728995776,0.0046408800000012,-0.0003313599999994,0.0032361200000011,0.7919134273926217,1.0,0.0,0.0,0.0,749.76,0.0,0.0,0.0,0.0,0.0,0.5742212661151189,0.0,0.0
5.861242200015113,571325.6785452,0.4706235000001022,-0.3883099999999907,0.5691459999999923,0.483192209288775,-0.288332059846356,0.5690685154034911,0.0050408800000012,-0.0007313599999994,0.0036361200000011,0.8002806152070306,1.0,0.0,0.0,0.0,915.93,0.0,0.0,0.0,0.0,0.0,0.6909039544101961,0.0,0.0
5.971222399966791,571325.7885254,0.5256235000001023,-0.3583099999999907,0.6491459999999921,0.4933357158404429,-0.3050607919334788,0.5882116165448583,0.0066408800000012,-0.0007313599999994,0.0028361200000011,0.8260963146856417,1.0,0.0,0.0,0.0,1055.72,0.0,0.0,0.0,0.0,0.0,0.7938006547801729,0.0,0.0
6.08123989996966,571325.8985429,0.3056235000001022,-0.3333099999999906,0.6291459999999921,0.4484617546838408,-0.3118139691830597,0.5979972766038578,0.0066408800000012,-0.0019313599999994,0.0024361200000011,0.8099053275645459,1.0,0.0,0.0,0.0,1176.44,0.0,0.0,0.0,0.0,0.0,0.8872391691219279,0.0,0.0
6.184462000033818,571326.001765,0.4106235000001021,-0.2983099999999906,0.6191459999999921,0.4394162465728721,-0.308585747802431,0.6030530317018481,0.0070408800000012,-0.0023313599999994,0.0032361200000011,0.8074557328694664,1.0,0.0,0.0,0.0,1286.9,0.0,0.0,0.0,0.0,0.0,0.9772774677422459,0.0,0.0
6.294482299941592,571326.1117853,0.4356235000001023,-0.3083099999999906,0.7091459999999922,0.4385095631073268,-0.3085198282983628,0.6284153221478191,0.0074408800000012,-0.0015313599999994,0.0036361200000011,0.8260635196520769,1.0,0.0,0.0,0.0,1394.92,0.0,0.0,0.0,0.0,0.0,1.0702954993791407,0.0,0.0
6.404599700006656,571326.2219027,0.5706235000001022,-0.1833099999999906,0.7991459999999923,0.4700923540611914,-0.278587514376583,0.6692297239803304,0.0066408800000012,-0.0007313599999994,0.0032361200000011,0.8639827822197064,1.0,0.0,0.0,0.0,1605.57,0.0,0.0,0.0,0.0,0.0,1.269094254635377,0.0,0.0
6.515425499994308,571326.3327285,0.5456235000001023,-0.1983099999999906,0.8091459999999923,0.4881486201054811,-0.2593965946713477,0.7026777204635375,0.0078408800000012,-0.0007313599999994,0.0036361200000011,0.8940534925125063,1.0,0.0,0.0,0.0,1582.6,0.0,0.0,0.0,0.0,0.0,1.2461327156667006,0.0,0.0
6.627045699977316,571326.4443487,0.5456235000001023,-0.2933099999999906,0.7591459999999922,0.501888405320447,-0.267503839192397,0.7161768705915946,0.0074408800000012,-0.0007313599999994,0.0040361200000011,0.9145269735486988,1.0,0.0,0.0,0.0,1722.39,0.0,0.0,0.0,0.0,0.0,1.39155758997614,0.0,0.0
6.737053000018932,571326.554356,0.4856235000001023,-0.2333099999999907,0.7291459999999922,0.4980001622122747,-0.25932955493047,0.7192772346606139,0.0070408800000012,-0.0007313599999994,0.0028361200000011,0.9124777914694184,1.0,0.0,0.0,0.0,1739.98,0.0,0.0,0.0,0.0,0.0,1.4108865301406586,0.0,0.0
6.847922099987045,571326.6652251,0.6306235000001023,-0.2233099999999906,0.8791459999999921,0.5297047291298151,-0.2507188201330969,0.7574950178447143,0.0090408800000012,-0.0003313599999994,0.0040361200000011,0.957729465397712,1.0,0.0,0.0,0.0,1741.45,0.0,0.0,0.0,0.0,0.0,1.4125131143039484,0.0,0.0
6.957949799951166,571326.7752528,0.5906235000001022,-0.3183099999999906,0.9591459999999922,0.5442678013598417,-0.2668769799326472,0.8057011417771234,0.0118408800000012,-0.0011313599999994,0.0052361200000011,1.008268363024451,1.0,0.0,0.0,0.0,1764.91,0.0,0.0,0.0,0.0,0.0,1.438712193439612,0.0,0.0
7.068945599952713,571326.8862486,0.5956235000001022,-0.2133099999999906,0.929145999999992,0.5565447520933695,-0.2540714064327369,0.8352115268528975,0.0106408800000012,-0.0011313599999994,0.0068361200000011,1.035312819990812,1.0,0.0,0.0,0.0,1717.5,0.0,0.0,0.0,0.0,0.0,1.3862278214921713,0.0,0.0
7.181296700029634,571326.9985997,0.5056235000001021,-0.1683099999999906,1.019145999999992,0.544371658945173,-0.2335695227179767,0.8791823913297365,0.0114408800000012,-0.0011313599999994,0.0052361200000011,1.0601211733710902,1.0,0.0,0.0,0.0,1715.54,0.0,0.0,0.0,0.0,0.0,1.3840968215044958,0.0,0.0
7.2921030999859795,571327.1094061,0.5056235000001021,-0.2683099999999907,0.9491459999999922,0.5351086316477387,-0.2418744847639252,0.8959076973722325,0.0110408800000012,-0.0015313599999994,0.0048361200000011,1.0712119847418369,1.0,0.0,0.0,0.0,1841.15,0.0,0.0,0.0,0.0,0.0,1.5271401110810563,0.0,0.0
7.394360300037079,571327.2116633,0.5506235000001023,-0.2183099999999906,0.919145999999992,0.5388175730007401,-0.2362412244604426,0.9014629814798496,0.0102408800000012,-0.0015313599999994,0.0040361200000011,1.076461703957701,1.0,0.0,0.0,0.0,1735.58,0.0,0.0,0.0,0.0,0.0,1.4060282916712101,0.0,0.0
7.5044839000329375,571327.3217869,0.4256235000001023,-0.2633099999999907,0.8991459999999921,0.5117577121800221,-0.2427122107874679,0.9009090903201172,0.0098408800000012,-0.0015313599999994,0.0040361200000011,1.0641627517736618,1.0,0.0,0.0,0.0,1722.39,0.0,0.0,0.0,0.0,0.0,1.39155758997614,0.0,0.0
7.616383099928498,571327.4336861,0.5056235000001021,-0.2683099999999907,0.8691459999999921,0.5102912844472516,-0.2488315472071852,0.8933158941348927,0.0098408800000012,-0.0019313599999994,0.0040361200000011,1.0584552992839944,1.0,0.0,0.0,0.0,1693.55,0.0,0.0,0.0,0.0,0.0,1.3603919880425774,0.0,0.0
7.727395399939269,571327.5446984,0.5806235000001022,-0.1283099999999907,0.8291459999999923,0.5271047086277045,-0.2200200007465688,0.8779756174036115,0.0090408800000012,-0.0015313599999994,0.0036361200000011,1.0474203355583995,1.0,0.0,0.0,0.0,1644.67,0.0,0.0,0.0,0.0,0.0,1.3089928754648288,0.0,0.0
7.838780399993993,571327.6560834,0.4706235000001022,-0.1883099999999906,0.909145999999992,0.5136024677070139,-0.2124394960073989,0.8854271225259852,0.0090408800000012,-0.0015313599999994,0.0048361200000011,1.0454182051233172,1.0,0.0,0.0,0.0,1693.55,0.0,0.0,0.0,0.0,0.0,1.3603919880425774,0.0,0.0
7.949766799923964,571327.7670698,0.6006235000001022,-0.2633099999999907,0.8991459999999921,0.5344054740827356,-0.2246004574555443,0.8887067192859766,0.0098408800000012,-0.0011313599999994,0.0064361200000011,1.0610533488580471,1.0,0.0,0.0,0.0,1695.99,0.0,0.0,0.0,0.0,0.0,1.3630040125100598,0.0,0.0
8.054490800015628,571327.8717938,0.5806235000001022,-0.3233099999999906,0.8691459999999921,0.5454542270393081,-0.2481976866401008,0.884030588041641,0.0098408800000012,-0.0007313599999994,0.0052361200000011,1.06800397285862,1.0,0.0,0.0,0.0,1680.35,0.0,0.0,0.0,0.0,0.0,1.3463389958461462,0.0,0.0
8.168049499974586,571327.9853525,0.6056235000001022,-0.2383099999999907,0.909145999999992,0.5598381263799892,-0.2458339637239836,0.8900346086942431,0.0090408800000012,-0.0011313599999994,0.0028361200000011,1.0798215918115437,1.0,0.0,0.0,0.0,1720.43,0.0,0.0,0.0,0.0,0.0,1.3894190644181048,0.0,0.0
8.28043779998552,571328.0977408,0.5806235000001022,-0.1783099999999906,0.9391459999999922,0.5648070200893243,-0.229691872428937,0.9017750415474536,0.0094408800000012,-0.0015313599999994,0.0040361200000011,1.0885603114940416,1.0,0.0,0.0,0.0,1754.15,0.0,0.0,0.0,0.0,0.0,1.4266394011860193,0.0,0.0
8.391258299932815,571328.2085613,0.4656235000001023,-0.1683099999999906,0.9391459999999922,0.5410964831488599,-0.2150180924260476,0.9107088391187876,0.0098408800000012,-0.0015313599999994,0.0044361200000011,1.0809295878065743,1.0,0.0,0.0,0.0,1768.33,0.0,0.0,0.0,0.0,0.0,1.4425697823588493,0.0,0.0
8.494818200008012,571328.3121212,0.5056235000001021,-0.1683099999999906,0.929145999999992,0.5326164102841292,-0.203852185530523,0.915116375610312,0.0106408800000012,-0.0019313599999994,0.0036361200000011,1.0782735900316192,1.0,0.0,0.0,0.0,1808.41,0.0,0.0,0.0,0.0,0.0,1.4885292147652338,0.0,0.0
8.607061099959537,571328.4243641,0.5956235000001022,-0.2633099999999907,0.929145999999992,0.5476787102194192,-0.2180660055795533,0.9184702586652096,0.0102408800000012,-0.0011313599999994,0.0048361200000011,1.0913717828813263,1.0,0.0,0.0,0.0,1791.3,0.0,0.0,0.0,0.0,0.0,1.4687376900395133,0.0,0.0
8.71712209994439,571328.5344251,0.5156235000001022,-0.1433099999999907,0.9491459999999922,0.5400156806621322,-0.200195042437478,0.9258035162209024,0.0098408800000012,-0.0007313599999994,0.0044361200000011,1.0903243283649668,1.0,0.0,0.0,0.0,1770.28,0.0,0.0,0.0,0.0,0.0,1.4447737095965272,0.0,0.0
8.828956999932416,571328.64626,0.5356235000001023,-0.0783099999999906,0.9391459999999922,0.5389656981474708,-0.1710575425927014,0.9289931333492022,0.0102408800000012,-0.0003313599999994,0.0048361200000011,1.0875536531442542,1.0,0.0,0.0,0.0,1719.94,0.0,0.0,0.0,0.0,0.0,1.3888849057152204,0.0,0.0
8.940569199970923,571328.7578722,0.5306235000001023,-0.2783099999999907,0.8491459999999921,0.5369714354195506,-0.1966970172859115,0.9099050993374675,0.0102408800000012,-0.0011313599999994,0.0036361200000011,1.0746884799168703,1.0,0.0,0.0,0.0,1717.5,0.0,0.0,0.0,0.0,0.0,1.3862278214921713,0.0,0.0
9.049925499944948,571328.8672285,0.4856235000001023,-0.2783099999999907,0.8991459999999921,0.5246963405400363,-0.2162071903441264,0.9073330589212992,0.0102408800000012,-0.0011313599999994,0.0052361200000011,1.0701892723925468,1.0,0.0,0.0,0.0,1753.18,0.0,0.0,0.0,0.0,0.0,1.4255557872609745,0.0,0.0
9.161677500000224,571328.9789805,0.6206235000001022,-0.2783099999999907,0.8991459999999921,0.5476284209494194,-0.2310533155988803,0.9053758833460344,0.0102408800000012,-0.0007313599999994,0.0052361200000011,1.0830457110507397,1.0,0.0,0.0,0.0,1730.69,0.0,0.0,0.0,0.0,0.0,1.4006473015644814,0.0,0.0
9.274821499944665,571329.0921245,0.5556235000001023,-0.1183099999999907,0.9491459999999922,0.5495397023498236,-0.2041012115911462,0.9158394459104454,0.0098408800000012,-0.0015313599999994,0.0064361200000011,1.0873881918235355,1.0,0.0,0.0,0.0,1745.85,0.0,0.0,0.0,0.0,0.0,1.4173923043267038,0.0,0.0
9.384914099937305,571329.2022171,0.5156235000001022,-0.1883099999999906,0.8891459999999921,0.5414317891806809,-0.2003262083907156,0.9094581848424904,0.0098408800000012,6.864000000058375e-05,0.0048361200000011,1.0772154668777232,1.0,0.0,0.0,0.0,1720.92,0.0,0.0,0.0,0.0,0.0,1.3899534120572516,0.0,0.0
9.486873899935745,571329.3041769,0.5156235000001022,-0.2833099999999907,0.8591459999999921,0.53526213122303,-0.2201640832175169,0.897430693620255,0.0094408800000012,-0.0007313599999994,0.0060361200000011,1.0678762205949537,1.0,0.0,0.0,0.0,1674.98,0.0,0.0,0.0,0.0,0.0,1.3406590957033342,0.0,0.0
9.598060199990869,571329.4153632,0.5356235000001023,-0.2733099999999907,0.8891459999999921,0.5353485190395765,-0.2328689985297797,0.8954501777649297,0.0098408800000012,-0.0007313599999994,0.0052361200000011,1.068951368479116,1.0,0.0,0.0,0.0,1707.72,0.0,0.0,0.0,0.0,0.0,1.3756243521226554,0.0,0.0
9.712135200039484,571329.5294382,0.5406235000001023,-0.1733099999999906,0.8991459999999921,0.5366095413425991,-0.2186309897002153,0.8963336907674024,0.0090408800000012,-0.0007313599999994,0.0044361200000011,1.0673159769824134,1.0,0.0,0.0,0.0,1786.41,0.0,0.0,0.0,0.0,0.0,1.4631287251046965,0.0,0.0
9.81782390002627,571329.6351269,0.5606235000001023,-0.1383099999999907,0.919145999999992,0.5423502516271637,-0.1994296769048169,0.9017871380766938,0.0094408800000012,-0.0007313599999994,0.0060361200000011,1.0710443659676108,1.0,0.0,0.0,0.0,1727.27,0.0,0.0,0.0,0.0,0.0,1.396895273061207,0.0,0.0
9.92814490001183,571329.7454479,0.6006235000001022,-0.3133099999999906,0.8791459999999921,0.5562808925939744,-0.2266535907678372,0.8963746104686913,0.0102408800000012,-0.0003313599999994,0.0056361200000011,1.079030918911039,1.0,0.0,0.0,0.0,1723.85,0.0,0.0,0.0,0.0,0.0,1.3931525431623961,0.0,0.0
10.038708199979736,571329.8560112,0.4906235000001022,-0.2533099999999907,0.8291459999999923,0.5405850186109663,-0.2330259979503061,0.8803031255028396,0.0098408800000012,-0.0007313599999994,0.0052361200000011,1.0589933289862703,1.0,0.0,0.0,0.0,1689.15,0.0,0.0,0.0,0.0,0.0,1.3556931462909838,0.0,0.0
10.149660399998538,571329.9669634,0.5606235000001023,-0.2133099999999906,0.8891459999999921,0.5453753623372276,-0.2283127462195897,0.8824170785288666,0.0094408800000012,-0.0007313599999994,0.0052361200000011,1.0621774316987784,1.0,0.0,0.0,0.0,1683.28,0.0,0.0,0.0,0.0,0.0,1.3494470896534416,0.0,0.0
10.267801200039685,571330.0851042,0.5656235000001022,-0.1883099999999906,0.8991459999999921,0.5502158259102014,-0.2187498007715294,0.886416248049755,0.0094408800000012,-0.0003313599999994,0.0048361200000011,1.065984378509476,1.0,0.0,0.0,0.0,1741.45,0.0,0.0,0.0,0.0,0.0,1.4125131143039484,0.0,0.0
10.36661060003098,571330.1839136,0.6906235000001022,-0.3133099999999906,0.8491459999999921,0.5837812946517674,-0.2413550994631589,0.8775065260276971,0.0098408800000012,-0.0003313599999994,0.0056361200000011,1.0812356760870234,1.0,0.0,0.0,0.0,1721.41,0.0,0.0,0.0,0.0,0.0,1.390487948770987,0.0,0.0
10.476618999964558,571330.293922,0.6456235000001023,-0.2883099999999906,0.8591459999999921,0.5985651205643023,-0.2525800076204099,0.8731173096514822,0.0098408800000012,-0.0003313599999994,0.0044361200000011,1.0883063448398738,1.0,0.0,0.0,0.0,1725.32,0.0,0.0,0.0,0.0,0.0,1.39476012401992,0.0,0.0
10.586117699975148,571330.4034207,0.5806235000001022,-0.2233099999999906,0.909145999999992,0.5942760465651482,-0.2455828008636088,0.8817302283365261,0.0098408800000012,-0.0003313599999994,0.0056361200000011,1.0912942440806237,1.0,0.0,0.0,0.0,1739.0,0.0,0.0,0.0,0.0,0.0,1.4098031136963711,0.0,0.0
10.697100699995644,571330.5144037,0.5156235000001022,-0.2383099999999907,0.8591459999999921,0.5754735871533979,-0.2438441852812788,0.8763313054130045,0.0102408800000012,-0.0007313599999994,0.0044361200000011,1.0763765108239545,1.0,0.0,0.0,0.0,1680.35,0.0,0.0,0.0,0.0,0.0,1.3463389958461462,0.0,0.0
10.809602899942549,571330.6269059,0.6056235000001022,-0.0883099999999906,0.8991459999999921,0.5826811416106352,-0.2066626147713837,0.8817853229584955,0.0094408800000012,-0.0003313599999994,0.0036361200000011,1.0769271585942275,1.0,0.0,0.0,0.0,1676.93,0.0,0.0,0.0,0.0,0.0,1.3427191675641184,0.0,0.0
