0
0.0
0.0003697438992256627
0.0014585759334970968
0.0032358966077059726
0.005671106426743957
0.008733605895502723
0.012392795518873938
0.01661807580174927
0.021378847249020387
0.026644510365578963
0.03238446565631666
0.03856811362612516
0.04516485477989613
0.052144089622521206
0.059475218658892125
0.06712764239390048
0.075070761332438
0.08327397597939634
0.09170668683966712
0.10033829441814208
0.10913819921971285
0.11807580174927113
0.1271205025117085
0.1362417020119168
0.14540880075478751
0.15459119924521245
0.16375829798808314
0.1728794974882914
0.18192419825072884
0.1908618007802871
0.19966170558185786
0.2082933131603328
0.21672602402060362
0.22492923866756198
0.23287235760609948
0.24052478134110786
0.24785591037747873
0.25483514522010386
0.2614318863738748
0.2676155343436833
0.273355489634421
0.2786211527509796
0.2833819241982507
0.28760720448112603
0.29126639410449723
0.29432889357325603
0.296764103392294
0.2985414240665029
0.2996302561007743
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.30022554183233585
0.30089535851931076
0.3019992368458755
0.30352696359698084
0.3054683255575777
0.30781310951261687
0.3105511022470491
0.3136720905458254
0.31716586119389645
0.32102220097621315
0.32523089667772626
0.32978173508338665
0.33466450297814515
0.3398689871469526
0.34538497437475973
0.3512022514465175
0.35731060514717666
0.36369982226168807
0.3703596895750026
0.37727999387207095
0.38445052193784407
0.3918610605572727
0.39950139651530775
0.4073613165969
0.4154306075870003
0.4236990562705594
0.4321564494325282
0.44079257385785764
0.4495972163314983
0.45856016363840113
0.46767120256351696
0.47692011989179667
0.486296702408191
0.49579073689765085
0.505392010145127
0.5150903089355702
0.5248754200539315
0.5347371302851616
0.5446652264142111
0.5546494952260312
0.5646797235055727
0.5747456980377861
0.5848372056076224
0.5949440330000326
0.6050559669999673
0.6151627943923775
0.6252543019622139
0.6353202764944275
0.6453505047739689
0.655334773585789
0.6652628697148386
0.6751245799460686
0.6849096910644299
0.694607989854873
0.7042092631023492
0.7137032975918091
0.7230798801082035
0.7323287974364832
0.7414398363615988
0.7504027836685018
0.7592074261421424
0.7678435505674718
0.7763009437294406
0.7845693924129997
0.7926386834031001
0.8004986034846924
0.8081389394427274
0.8155494780621559
0.8227200061279292
0.8296403104249974
0.8363001777383119
0.8426893948528233
0.8487977485534826
0.8546150256252403
0.8601310128530475
0.865335497021855
