0.0
0.0035530207622056216
0.007477285218036222
0.01180730045853223
0.01657981232195172
0.02183372503632819
0.0276099557560845
0.03395121080433014
0.04090166961835593
0.04850656207861602
0.05681162530345125
0.06586242736862227
0.07570354803883034
0.08637761075290601
0.09792416602526761
0.11037843427251977
0.12376992586615239
0.13812096776775004
0.1534451789729661
0.16974595040897272
0.18701499779388409
0.2052310668620239
0.22435887765278534
0.2443483965652272
0.2651345200862779
0.2866372414578756
0.30876235075308184
0.3314026905554079
0.35443995544125423
0.3777469865439434
0.40119047619047626
0.42463396583700913
0.4479409969396983
0.47097826182554464
0.4936186016278705
0.5157437109230768
0.5372464322946746
0.5580325558157253
0.5780220747281671
0.5971498855189286
0.6153659545870684
0.6326350019719797
0.6489357734079862
0.6642599846132023
0.6786110265148001
0.6920025181084328
0.704456786355685
0.7160033416280466
0.7266774043421222
0.7365185250123302
0.7455693270775012
0.7538743903023365
0.7614792827625965
0.7684297415766222
0.774770996624868
0.7805472273446243
0.7858011400590008
0.7905736519224202
0.7949036671629162
0.7988279316187468
0.8023809523809525
0.8033996962952661
0.8044184402095796
0.8054371841238932
0.8064559280382068
0.8074746719525202
0.8084934158668337
0.8095121597811472
0.8105309036954608
0.8115496476097743
0.8125683915240879
0.8135871354384014
0.814605879352715
0.8156246232670286
0.816643367181342
0.8176621110956556
0.818680855009969
0.8196995989242826
0.8207183428385961
0.8217370867529097
0.8227558306672232
0.8237745745815368
0.8247933184958504
0.8258120624101638
0.8268308063244774
0.8278495502387909
0.8288682941531045
0.8298870380674179
0.8309057819817315
0.831924525896045
0.8329432698103586
0.8339620137246722
0.8349807576389856
0.8359995015532992
0.8370182454676127
0.8380369893819263
0.8390557332962398
0.8400744772105533
0.8410932211248668
0.8421119650391804
0.843130708953494
0.8441494528678074
0.845168196782121
0.8461869406964345
0.8472056846107481
0.8482244285250616
0.8492431724393751
0.8502619163536886
0.8512806602680022
0.8522994041823158
0.8533181480966292
0.8543368920109428
0.8553556359252563
0.8563743798395699
0.8573931237538834
0.858411867668197
0.8594306115825104
0.860449355496824
0.8614680994111376
0.862486843325451
0.8635055872397646
0.8645243311540781
0.8655430750683917
0.8665618189827052
0.8675805628970188
0.8685993068113322
0.8696180507256458
0.8706367946399594
0.8716555385542728
0.8726742824685864
0.8736930263828999
0.8747117702972135
0.875730514211527
0.8767492581258406
0.8777680020401541
0.8787867459544677
0.8798054898687812
0.8808242337830946
0.8818429776974082
0.8828617216117217
0.8838804655260353
0.8848992094403488
0.8859179533546624
0.886936697268976
0.8879554411832895
0.888974185097603
0.8899929290119164
0.89101167292623
0.8920304168405435
0.8930491607548571
0.8940679046691706
0.8950866485834842
0.8961053924977977
0.8971241364121113
0.8981428803264248
0.8991616242407383
0.9001803681550518
0.9011991120693653
0.9022178559836789
0.9032365998979924
0.904255343812306
0.9052740877266195
0.9062928316409331
0.9073115755552466
0.9083303194695601
0.9093490633838737
0.9103678072981872
0.9113865512125007
0.9124052951268142
0.9134240390411278
0.9144427829554413
0.9154615268697549
0.9164802707840684
0.9174990146983819
0.9185177586126955
0.919536502527009
0.9205552464413226
0.921573990355636
0.9225927342699496
0.9236114781842631
0.9246302220985767
0.9256489660128902
0.9266677099272037
0.9276864538415173
0.9287051977558308
0.9297239416701444
0.9307426855844579
0.9317614294987715
0.932780173413085
0.9337989173273985
0.934817661241712
0.9358364051560256
0.9368551490703391
0.9378738929846526
0.9388926368989662
0.9399113808132797
0.9409301247275933
0.9419488686419067
0.9429676125562203
0.9439863564705337
0.9450051003848474
0.9460238442991609
0.9470425882134744
0.948061332127788
0.9490800760421015
0.9500988199564151
0.9511175638707287
0.9521363077850421
0.9531550516993557
0.9541737956136692
0.9551925395279827
0.9562112834422962
0.9572300273566098
0.9582487712709233
0.9592675151852369
0.9602862590995505
0.9613050030138639
0.9623237469281775
0.963342490842491
0.9643612347568045
0.965379978671118
0.9663987225854316
0.9674174664997451
0.9684362104140587
0.9694549543283723
0.9704736982426858
0.9714924421569993
0.9725111860713128
0.9735299299856263
0.9745486738999398
0.9755674178142534
0.9765861617285669
0.9776049056428805
0.978623649557194
0.9796423934715076
0.9806611373858211
0.9816798813001346
0.9826986252144482
0.9837173691287616
0.9847361130430752
0.9857548569573887
0.9867736008717023
0.9877923447860159
0.9888110887003294
0.9898298326146429
0.9908485765289564
0.99186732044327
0.9928860643575834
0.993904808271897
0.9949235521862105
0.9923298064438044
0.9878336402761193
0.982891940069142
0.9774657552783377
0.9715138465335701
0.9649927991025211
0.9578572047515088
0.950059924447721
0.9415524448810189
0.9322853418250697
0.9222088627166927
0.9112736392962668
0.8994315384969106
0.8866366557794616
0.8728464496024064
0.8580230085798037
0.8421344341191359
0.8251563111103373
0.8070732279313373
0.7878802952641659
0.7675846018598776
0.746206535574061
0.7237808910211952
0.7003576824341975
0.6760025830329306
0.6507969213651891
0.6248371811280264
0.598233973637471
0.5711104802909188
0.5436003941197293
0.5158454222125253
0.487992441319675
0.46019042419333833
0.43258727143047815
0.40532669082455625
0.3785452626583518
0.3523698153907155
0.32691521338734425
0.3022826292308296
0.27855834077303226
0.25581306062134646
0.23410177602660298
0.21346405238049646
0.19392473513615088
0.17549497348456697
0.158173484331979
0.14194797621272753
0.12679665854154695
0.11268977069261298
0.09959107643950244
0.08745928109855342
0.0762493403159408
0.06591364011603158
0.05640303713133351
0.04766775563322006
0.039658144027796
0.0323252979535287
0.025621560181904368
0.01950090939025144
0.013919250773021698
0.008834621603908716
0.004207324455741047
0.0
