0
0.002326862465
0.00481382466
0.007470677095
0.01030759349
0.01333423166
0.01656375798
0.02000688797
0.02367432683
0.02758085001
0.03173805095
0.03615740462
0.04085505006
0.04584301471
0.05113303763
0.05674212999
0.06268203012
0.06896394552
0.07560495783
0.08261545988
0.0900049992
0.09778957585
0.1059768298
0.1145731909
0.1235920895
0.133036706
0.1429086492
0.1532170587
0.1639588045
0.1751289195
0.1867305177
0.1987524409
0.2111816524
0.224013825
0.2372285696
0.2508039411
0.2647274719
0.2789692658
0.2934986695
0.3082954423
0.3233211493
0.3385379006
0.3539192858
0.3694206207
0.3849994777
0.4006259875
0.4162525731
0.43183582
0.4473457728
0.4627358263
0.4779653465
0.4930076777
0.5078208438
0.5223702692
0.5366353425
0.5505815205
0.5641825178
0.5774254175
0.5902846698
0.6027432105
0.6147962334
0.626427446
0.6376287089
0.648402668
0.6587414844
0.6686447337
0.6781211265
0.6871697916
0.6957963037
0.7040137197
0.7118263656
0.7192439756
0.7262822362
0.7329489369
0.7392562817
0.7452210963
0.7508531366
0.7561656912
0.7611755659
0.7658933132
0.7703322741
0.7745084252
0.7784322785
0.7821165311
0.7855758303
0.7888201049
0.7918609899
0.7947115513
0.7973808232
0.7998962788
0.8022308128
0.8040960161
0.8058718612
0.8076725528
0.8094657866
0.8112512244
0.8130286315
0.8147975954
0.8165577785
0.8183089496
0.820050692
0.8217826686
0.8235046523
0.8252162216
0.8269170398
0.8286068847
0.8302853291
0.8319520372
0.8336067919
0.8352491598
0.8368788059
0.8384955189
0.8400988587
0.8416884909
0.843264211
0.844825571
0.8463722373
0.8479040132
0.8494204417
0.8509211902
0.8524060707
0.8538746161
0.8553264947
0.8567615285
0.8581792391
0.8595792958
0.8609615319
0.8623254559
0.8636707386
0.864997226
0.8663044117
0.8675919681
0.8688597559
0.8701072516
0.8713341294
0.8725402667
0.8737251208
0.8748883674
0.8760299038
0.8771491644
0.8782458271
0.8793198123
0.8803705276
0.8813976534
0.8824011375
0.8833803557
0.8843349913
0.8852650247
0.8861697939
0.8870489853
0.8879026194
0.8887299878
0.8895307802
0.8903050671
0.8910520829
0.8917715203
0.8924635138
0.8931272251
0.8937623496
0.8943691059
0.894946561
0.8954944111
0.896012991
0.8965012387
0.8969588465
0.8973863187
0.8977824099
0.8981467939
0.8984802451
0.8987812386
0.8990493835
0.8992859472
0.8994889449
0.899657729
0.8997947204
0.8998973895
0.8999620539
0.8999976619
0.8999922044
0.8999719504
0.8999185768
0.8998444228
0.8997465509
0.8996245113
0.8994808449
0.8993151015
0.8991269851
0.898918209
0.8986887557
0.8984385236
0.8981688385
0.8978798504
0.8975715876
0.897245158
0.8969007972
0.8965386221
0.8961596019
0.8957640235
0.8953520669
0.8949246061
0.8944819618
0.8940243603
0.8935526071
0.8930670463
0.8925679398
0.8920560413
0.8915317125
0.8909952423
0.8904473452
0.8898883959
0.8893187047
0.8887389552
0.8881495326
0.8875507636
0.886943308
0.8863275586
0.8857038557
0.8850728398
0.8844349104
0.8837904174
0.8831399873
0.882484024
0.8818228855
0.8811571869
0.880487336
0.8798136962
0.8791368749
0.8784572826
0.8777752862
0.877091488
0.8764063002
0.8757200918
0.8750334624
0.8743468253
0.8736605496
0.8729752348
0.8722912944
0.8716090958
0.8709292414
0.8702521437
0.8695781671
0.8689079188
0.8682418099
0.8675801996
0.8669237034
0.8662727295
0.8656276299
0.8649890316
0.8643573388
0.8637328943
0.8631163398
0.8625080745
0.8619084291
0.8613180645
0.8607373732
0.8601666705
0.8596066419
0.8590576715
0.8585200548
0.8579945085
0.8574814061
0.8569810179
0.8564941005
0.8560210141
0.8555619956
0.8551178542
0.8546889325
0.8542754235
0.8538782054
0.853497599
0.8531337361
0.8527875896
0.8524594522
0.8521493664
0.851858441
0.8515869327
0.8513347435
0.8511031898
0.8508924862
0.850702284
0.8505342501
0.8503885735
0.8502643491
0.8501639091
0.8500876634
0.8500326137
0.8500076142
0.8500045042
0.8500718912
0.850202185
0.8504114616
0.8506943999
0.8510422972
0.8514590924
0.8519447492
0.8524933417
0.8531061846
0.8537830708
0.8545195528
0.8553159866
0.8561719282
0.8570837422
0.8580512985
0.8590739697
0.860148626
0.861274847
0.8624518685
0.8636769028
0.864949338
0.8662683069
0.8676312663
0.8690374697
0.8704859711
0.8719744086
0.8735019369
0.875067549
0.876669021
0.8783054329
0.8799757296
0.8816777945
0.8834106498
0.8851732025
0.8869634201
0.8887802794
0.8906226577
0.8924885885
0.894377013
0.8962867854
0.8982159905
0.9001635418
0.9021282759
0.9041083168
0.9061025568
0.9081098196
0.910128258
0.9121567489
0.914194107
0.916238505
0.9182888089
0.9203438287
0.9224017483
0.9244614277
0.9265216753
0.9285806786
0.9306372959
0.9326903376
0.9347379867
0.9367791042
0.9388125061
0.9408363631
0.9428495432
0.9448508719
0.9468384986
0.9488113036
0.9507681255
0.9527070837
0.9546270759
0.9565269581
0.9584048093
0.9602595504
0.9620900606
0.9638943658
0.9656714175
0.9674201243
0.969138444
0.9708253675
0.9724798405
0.9740997346
0.9756840903
0.9772319012
0.9787409282
0.9802102755
0.9816389986
0.9830247156
0.9843666122
0.9856638264
0.9869137879
0.9881157883
0.9892690799
0.9903708362
0.9914204898
0.9924174585
0.9933585534
0.9942433988
0.9950716714
0.9958396361
0.9965471871
0.9971944539
0.9977767983
0.998294497
0.9987486428
0.9991328675
0.9994478571
0.9996978077
0.9998722079
0.9999667562
0.9999976404
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.9979938831
0.9920538773
0.9890741659
0.9860006606
0.9826422629
0.9790674263
0.9752660584
0.9712234962
0.9669267525
0.9623648699
0.9575215842
0.9523828752
0.9469372782
0.9411672261
0.9350581317
0.9285986146
0.921770351
0.91455893
0.9069539347
0.8989371351
0.8904953641
0.8816203688
0.872295198
0.8625093328
0.8522581944
0.8415276086
0.8303113968
0.8186103862
0.8064148921
0.7937249114
0.7805484482
0.7668820298
0.7527335579
0.7381197334
0.7230447249
0.7075256192
0.6915887179
0.6752466062
0.6585260079
0.6414627532
0.6240776316
0.6064063177
0.5884928775
0.570364918
0.5520651226
0.5336432663
0.5151312773
0.4965758092
0.4780288709
0.4595234523
0.4411064898
0.4228283446
0.4047196108
0.3868237992
0.3691859975
0.3518313723
0.3347969117
0.3181196509
0.3018172229
0.2859180635
0.2704495817
0.2554209428
0.2408512412
0.2267579527
0.2131419735
0.2000134025
